date,HCLTECH.NS,RELIANCE.NS,HDFCBANK.NS,TCS.NS,ICICIBANK.NS,INFY.NS,SBIN.NS,BHARTIARTL.NS,HINDUNILVR.NS,ITC.NS,KOTAKBANK.NS,LT.NS,AXISBANK.NS,BAJFINANCE.NS,WIPRO.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,M&M.NS,TATASTEEL.NS,ADANIENT.NS,ADANIPORTS.NS,BAJAJFINSV.NS,TECHM.NS,JSWSTEEL.NS
2023-11-23,-0.0005266240712078676,0.0030520833497362024,0.005768407387823417,-0.006222930089279418,0.0002708963620866654,-0.005882169984092457,0.00178748228591027,0.007090039747106728,-0.0007934393714005279,0.0014771688752543088,-0.0036443399163441715,-0.01196182644389018,0.0009513853842817497,-0.007703182381618413,0.005605859350987284,-0.0032129724820917738,-0.0005767017776877026,-0.004411374155900353,-0.006273562976104659,-0.01781196077851173,-0.0018341589456429901,-0.0035544719266472893,-0.0033138099019414443,0.0015537239048008667,0.004746895104454466,0.0011959614352187729,0.0015141941664390752,3.0778882964520966e-05,-0.0037094020914431257,0.009196934987643679
2023-11-24,-0.015048557494485146,-0.0006681927214821142,0.00707397280834983,-0.014687291154399004,0.006910011204744041,-0.008210269889908462,0.0007140072387461835,-0.0035900887009506573,-0.0018668371046876677,-0.005807544392103126,0.0026986128315802365,0.0028198063782071355,0.009414572798111179,-0.007499480434670815,-0.01628089000489469,0.004217847724049848,0.0025852464719441533,-0.0027984991011829477,-0.0033650041185354393,-0.005716362871098248,-0.009486105618695766,0.004539537660734068,-0.0021359173054376905,0.004743467140651143,-0.005937116421148101,0.02281543201653472,0.0030843981527214166,-0.004134270983144945,-0.010835554213562932,0.008346185358539282
2023-11-28,0.005712452591686864,0.0002088839895437106,-0.002254201665109154,0.003767746582740339,-0.0042050761126204775,0.0036802508181584806,0.007290300708709779,0.012001822150442385,-0.0018503981026785385,-0.005841632449958226,-0.0010039397337135868,-0.0013924645256875254,0.012465368621601705,0.015090443724326929,0.002144109216362812,0.0038825980556312398,0.0020803604536453026,-0.0034355266689274928,0.013290911770380632,0.019708186137055068,0.026647347613100624,0.014273405479809528,-0.001188673855252772,0.008239195149559163,0.00712029635755545,0.08525364454736191,0.05162633949064267,0.02271124380502098,0.0037913912608934027,0.0003835416522465731
2023-11-29,0.013053731207699105,0.0026276508612245856,0.019755669000093495,0.012486038220245637,0.015120064892067703,0.011646186106862215,0.007325380045730951,0.010604598852185112,0.005758953224719668,0.0044701975709942375,0.0064079361153678484,0.011004805841161014,0.03748090295547129,0.00035765446069045464,0.02341044475873132,0.0,0.005838228528664773,0.009066135859953183,-0.003812734798732049,0.0007159307807566765,-0.01010505190209447,0.0032949617480177366,0.004035708084995346,0.03331390004459018,0.007070018310004975,-0.011161632916013799,-0.0025698291481963034,-0.0005441102564839981,0.015923698661485824,0.013836325725405996
2023-11-30,0.005196779355623057,-0.009731746410154826,-0.00022451850789269746,-0.007470034815287288,-0.004961137444141808,-0.003053413853046478,-0.006794038259419607,0.019203569591600682,0.008085928021328015,-0.003207320879005922,0.0011399783437518038,0.008218971175047902,0.013212271683564838,-0.001150733860482727,0.016599809535984795,-0.009077569958902874,0.0008912119709314209,0.01948125838115957,0.01771748328311347,0.03054980945537701,0.015247682381575218,0.01116028004570423,-0.010000126358650148,0.017540295439041804,0.0011734608071333977,-0.01600407440226312,-0.012100931807853736,0.0120229173909366,-0.0006141476405859142,0.009847274391586234
2023-12-01,-0.003137242162573913,0.007062301602059981,-0.002183456923218108,0.006872105448366205,0.012489176744349316,-0.001960389009492287,0.012318534201243734,0.0,0.007085158816882723,0.03161957054646725,-0.002823817684895738,0.025859188023249064,0.027905883144500765,0.019115746821707823,-0.013159654350371308,0.01700258355585909,-0.0021704041189840946,0.0043954346546518554,-0.0003151514264618125,0.0033484894918584967,-0.0020538973522135537,0.02885640640377481,0.005964418273654736,-0.013595264874524738,0.01628572975165492,0.0017580780450813659,0.0027823499452371025,0.0074120008652929035,-0.00032767854636858685,0.012035627710346936
2023-12-04,0.0009347345830046274,0.01075933842351431,0.034128659448222395,0.0002280192895737384,0.04593407499845638,0.008262741572862671,0.039355491807658204,0.017777449903251745,0.014963685868610247,0.009404222131629152,0.03813800248483829,0.037795525917043465,0.01878761739279857,0.02022300684112295,-0.0004907153238792489,0.0066426535199528534,0.0012980883690205398,-8.119338220474285e-05,-0.00031532120492858416,0.030942614626414258,0.03782605878818074,0.021518043812169017,0.012763213437684016,0.019102790409946398,0.007662791836665583,0.06888842275269881,0.059615078054283156,0.006090704743190676,0.002740984348956912,0.010794975278758114
2023-12-05,-0.0153645736724678,0.0072252754757847915,0.008846042469277495,0.0054370612260900885,0.022199360562365072,-0.007127334616326793,0.022528802980065106,-0.0017442093433101213,-0.015119541546568265,-0.0050782341482617935,0.005429135613707423,0.000573212341908944,0.006067195944525677,-0.007840177968439999,-0.0076373648872906435,0.009874235611324183,0.01148631170974275,0.006799788886969446,0.01617965521422714,0.001286970761481068,0.0,0.03802334258411189,0.04320525229324045,0.01747030367914078,0.004569744569182145,0.15627620106389362,0.14238349293431307,-0.0020950369714575734,-0.002700058314404184,0.0025590020393727137
2023-12-06,0.009066518421982613,0.009533024319830425,0.002521927993576289,0.020321081933746495,-0.010115700351780834,0.013899371020239531,0.00032882387286385997,-0.006470400496545357,0.0017149573855121808,0.025137839789729118,-0.003863248977931373,0.022914839918393364,-0.010608372440617983,0.0104624631911396,0.034993179829833354,0.00811884918458552,-0.0090081746403762,0.0006450642843600188,0.00045108726407365186,-0.012592624171221797,-0.0004950662568068956,-0.015356294458384394,0.009402244905870594,0.009650440902380429,0.001897964481950466,-0.025808789001632613,0.004775873699354732,0.004509240243760572,0.003761524466286068,0.0036443200216893855
2023-12-07,-0.001166455929728343,-0.0016470478949642312,0.001626584517272342,0.002992063630139095,-0.004245227589335351,-0.005713981990631245,0.00532723538312506,-0.024155819268699707,-0.01942688005436053,-0.011179311122000624,0.00298774227682171,-0.010877476951740619,-0.0023677581395572965,-0.004845465652094749,-0.0011947676746325497,-0.00023054592363535908,0.0066503860943563494,-0.0008467511666647135,0.010796126018502392,0.015247211207456412,-0.015217999640063951,0.009559194550432535,0.024649217886758355,-0.005743637931542177,-0.014130500887798181,0.0011088399313099765,0.021093382229919955,0.002173691573726926,-0.001592727564185384,-0.006752382059922684
2023-12-08,0.02682089293024862,-0.0005292949586966765,0.013856807437845248,0.003259079756495076,0.011792040365462527,0.017078223095790438,0.003997189964979778,0.0002499359470930438,0.0016069245210839982,-0.01973054943978911,0.006329730285876306,0.006786388863771125,0.011871758931548942,-0.011375178355274424,0.010346883040133266,-0.0061075231143209825,-0.0073282518619952695,-0.0028280983265456944,0.013642791816458943,0.006287335247195212,-0.01494260104708231,0.004394859629738375,-0.006105559706502203,-0.01434035722944229,-0.006172842794697682,-0.022770846329692087,-0.016193578864231443,0.0035732884044549617,0.001674478018441139,0.024360453273206968
2023-12-11,0.008176825160973795,0.0014649845879043826,-0.0013316774417428754,0.004456823337864516,0.006163904183069449,-0.0017786887581265252,0.0001628459772353298,0.0005996780969229039,-0.007421545126313031,0.007320226907985817,0.003041434191294871,0.002173152745568822,-0.013080138408350397,-0.0020341777504188684,-0.004743938533382504,0.0003092398218821701,-0.007258894920852866,0.004521085846501886,-0.0011424320000239247,0.026971367991365725,0.0093969066699355,0.007862287117502163,0.010227342975741174,-0.009847336860806084,0.006557398531595939,0.011853157896177408,0.008711188195977267,-0.004307135664657882,0.00650780215694237,0.00682720130296846
2023-12-12,0.0,-0.014457498903208783,-0.009983093654139304,0.007983781299257321,-0.001377429854005962,-0.008399439213638336,-0.0030163203089302896,-0.005610988681249312,-0.000359394804129831,0.00143572911813175,-0.010740559565984183,-0.012901119303013714,0.012903399219964284,0.0029848310193633983,0.003796934060130653,-0.002555002458795932,-0.019478327726389952,-0.019029614100085142,-0.01641276375991568,0.019719619434715018,-0.0122076549464798,-0.013667545311996961,0.001730632880896136,-0.010220211633714386,0.00038440791062912676,0.000647519002757249,0.009692197947278365,0.0023170760038955253,-0.005814350977574725,0.010300592057928683
2023-12-13,-0.0044452566493507935,0.004075633324998947,-0.002266018283292641,-0.021623213273552582,-0.0017737125240302792,-0.018495848245485506,0.012091653410671083,0.004661358006909475,0.0036493253902013674,0.0056119876575944725,0.001013551147994123,0.0170275297644201,-0.014382451603057995,-0.007761345638662724,-0.0060581819197219845,0.0058437765626104966,0.004020467573977637,0.012321064231998788,0.008628829527583419,-0.012687189642037569,-0.01158173250525091,0.03689051077505483,0.02391730117926873,0.01862816300222591,0.009942603265159892,0.006070520969185996,0.020471359985865776,-0.01309256656364568,-0.008230190283066745,-0.002873420203567281
2023-12-14,0.032620261767737774,0.012331545010691421,0.011734199153319767,0.020301554040670248,0.019291911810734926,0.035557629648709954,0.006111883085226343,0.005286529206185704,0.0017699707938611923,0.009718878223121591,0.015027319455840878,0.009747072659171185,0.005010558933855635,0.029352846278166197,0.034544755889159305,-0.000709404519474614,-0.002589900322993355,-0.0014605996394908868,-0.0030443945927472256,0.022754474596176827,0.014392480781795176,0.004580395609175512,-0.020680745517015046,0.02219875805670578,0.004555865302192777,0.006586751904978879,0.010476185436852425,0.02717191374359797,0.03918584925393924,-0.004709289081933947
2023-12-15,0.05280149623978997,0.012682336323983192,0.0038709562796295,0.05148400525482458,0.0036214057775456796,0.04998045505357493,0.038687047808928766,-0.012664402341408974,0.002599666155843632,-0.00413797651017426,-0.0017546981388948358,0.015864815757520478,-8.926810743463091e-05,0.005450674684096932,0.027585519994520715,0.022135921160589107,-0.0064730563592452035,0.0036074654047596817,0.0025445757470576175,0.006617411319446495,0.025694111554958553,0.03230924895538136,0.022367592564075313,0.01248365085048514,0.03315631291604274,0.033218374108704485,0.003576060990789206,0.0012701526045744815,0.03221069811302523,0.023096842147258653
2023-12-18,0.00867946657416231,0.010126395984306256,-0.0005132629124313746,-0.0004661992391978172,-0.015494430918841198,-0.008941384989510155,0.00038565648604015166,-0.002319972729464426,0.004981821590723914,-0.01439839514965168,-0.001974203649590272,0.0010316360162833014,-0.008065618486966141,0.009607670597146813,-0.0029153233052903534,0.005462020506125983,0.0032222608862126933,0.013663045145714823,0.0052769138113659365,-0.005910107959042447,-0.01024868190287697,-0.006246925584404729,-0.023445257115106782,-0.008236889797380771,0.0010988574879145755,-0.0037505453870637366,0.014497368143497634,-0.004945468593662996,-0.011047624654646501,-0.014285138551862153
2023-12-19,-0.010693122233707383,0.014609255254054525,-0.001692573886359715,-0.01120484201746232,-0.005891282448414607,-0.0038747944999202484,0.010583773629664957,-0.0018193382151133785,0.009889700919806241,0.009804532700329573,-0.00021663362039751243,0.0021027310631748166,0.007976451554349367,0.005919774492399095,-0.014820076041435596,0.001199657891440669,-0.008368588846183491,-0.006245802617698799,-0.002531166642599891,0.004677941871339101,0.006511293343816693,0.0210501575067331,0.007305532989204943,-0.006715312154742342,-0.00882379766293842,-0.013289979284200448,-0.018724956508525653,-0.008647886541976114,-0.008005684639648791,0.004435087096265463
2023-12-20,-0.03302609119192752,-0.012172643631950478,0.0024774308965742086,-0.009517821591189947,-0.008703875685845127,-0.014153557491522549,-0.029339958002453804,-0.01724537312121763,-0.001250354486198963,-0.011244717096202908,-0.010917494003151333,-0.023261020895836693,-0.00896666703903189,-0.018339125156492078,-0.015505907444692189,-0.011729008092176307,-0.014999177558348047,-0.010334604470116885,-0.01573051395765868,-0.013027394489233096,0.014374448035813763,-0.03952451464845495,-0.027785553541404596,-0.031320791833303774,-0.042623743635552755,-0.05499978785200641,-0.0593132208391493,-0.017017783982041824,-0.025969352599007324,-0.019342752128249447
2023-12-21,-0.012509056978946859,0.013910703380059744,0.01776509811049284,0.0019687719774607007,-0.0022376690503136446,-0.0002603779072959218,0.011404658181359705,0.006514740171814142,-0.0016827725082040324,0.000997368536491432,0.014242483070400819,0.0016514313149396727,-0.01346555570494504,-0.01706512361852492,0.00473459360181093,0.0017575584889774635,-0.006807968447640999,0.0010948181734893301,0.007260924383866053,0.006753517343645538,-0.002710242434432842,0.014343124178368409,0.022634260891299728,-0.007985896011498355,0.009587730516319608,0.0056952052742961215,0.00669595693273911,-0.008393744996730783,0.0012006394037909166,-0.00041552651699870285
2023-12-22,0.02818455172538317,0.000975020256845618,-0.009441354010591981,0.009590979919554286,-0.010106671677895758,0.017361425154078274,-0.010933411579622495,0.011842809265845298,0.00873504067537435,0.008272216717839885,0.004201290914170288,0.015589677260972429,-0.006502778570633194,-0.00980056399093468,0.063926230405752,0.011543983084546842,0.020198451930452742,0.008195083062705989,0.013139619414102069,0.001460583564110758,0.006394390503182599,0.0028109235870632213,-0.0025857030835008004,0.00024486223701129095,0.019278731601279183,0.003067048270902238,0.008355897197084211,0.0031148145361694466,0.019840342770900094,0.015790886691834056
2023-12-26,-0.003115558310031761,0.00505537388190799,0.0069186026405961805,-0.007467787921709804,0.0008042738204927314,-0.012199035792602522,0.002039539984655344,0.01035499569669977,0.0035462881923564943,0.0027423464612260076,0.01406345011390067,0.0034730672364317932,0.0054523261630780966,-0.018399226172144963,0.01597462783822633,0.01250634190018621,0.0052227023610041815,0.00309082587108909,0.008058680456971659,0.004968026443591519,0.016533378391781466,0.02220885517546945,0.006880311295484646,0.01698813344404344,0.012279147300220679,0.020128167496376356,0.001215819241832486,-0.01612766525409676,0.005357481611331735,-0.0035137083022628284
2023-12-27,0.009487501800636695,0.0034076864289879025,0.012316483560888639,0.004114956734319134,0.0071595541817408015,0.014882817608218404,0.01632241186992549,0.021128425070462097,0.009069902686925587,0.0014230007131334575,0.008181213544462898,0.015340007946097623,0.010997090941620961,0.009795214140782478,0.0018065855093451907,0.006217070221636713,0.0017364064770961616,0.003960061495161314,0.008862134757094027,0.04082249183728305,-0.008718834679463085,-0.011532730767724944,0.00299519017581559,0.015342647102621156,0.014684630000431995,-0.007742352819215952,-0.004237377866734071,0.014571360941436696,-0.0014440607410772248,0.027313445696383762
2023-12-28,0.00027179767146112325,0.007202910694512857,0.0011441062014183796,-0.0029694600396579546,0.00363517925555485,-0.002843740306396771,0.004384875185176085,0.01506407314878258,0.009728889803531182,0.015197877099101769,0.009938033388481201,-0.007349174316978457,0.0013547766390089285,0.003567484047179086,-0.0031901300118632406,-0.0021171166268520447,-0.001644047933792425,0.007715091867256323,0.006982369254630432,-0.0009394702062350893,0.013289944029735578,0.025326035736976026,0.0213471982101328,0.02717557455097352,0.006900245649809783,-0.011834143557269304,-0.007299130466741903,0.007013632547953375,0.004520287790891953,0.005578608670662245
