date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,BBAS3.SA,ABEV3.SA,WEGE3.SA,CMIG4.SA,RENT3.SA,SUZB3.SA,SBSP3.SA,ITSA4.SA,UGPA3.SA,CSAN3.SA,ENEV3.SA,RADL3.SA,FLRY3.SA,SMTO3.SA,BEEF3.SA,CSNA3.SA,GGBR4.SA,USIM5.SA,LREN3.SA,SANB11.SA,BBDC3.SA,YDUQ3.SA,MULT3.SA,EZTC3.SA,MRVE3.SA
2023-03-07,-0.009563974362476068,-0.033688981989577683,-0.030729307776360716,0.002822807790593134,0.02305771780279248,0.022731230079489607,-0.005198766052754029,0.004049555175530184,0.008583694060670832,0.0013113769613910798,-0.0006280473664283071,0.006960573202204189,-0.003683682984648423,-0.014291495770804876,0.007915700302173936,0.015064536426130022,0.007725227592308307,0.0,-0.006001754839243333,0.006768227712774216,-0.013777654096116962,-0.013788219737775213,-0.012721002139906864,0.005497356930466179,0.012513932615748022,0.014400602807750436,0.0014847796143559054,0.004966984931436269,0.017024941164637125,-0.008748912262030768
2023-03-08,0.009099650774091975,0.012668503469078864,0.015310231605658708,0.012407320577663696,0.03041516553847555,0.010050573357109299,0.014048260467312277,0.014294962941754984,0.01974656216780046,0.04735347858749596,-0.006513314364720633,0.02398730121095338,0.02069479832212336,0.0422757297121932,0.018229574602926568,0.04050534464606993,0.03816792766225455,0.0375045084131868,0.020330134487123203,0.002526354554065005,0.0391095986912069,0.01869212191373916,0.036316877636526,0.07191240869057633,0.0032866186084312436,0.025738366076760808,0.11481121543903493,0.04125127409084218,0.080289929922932,0.046360229283197864
2023-03-09,-0.013209788225937606,-0.004336711208828668,-0.012509061525512438,-0.019277260472988316,-0.003572725670000575,-0.02198995216532178,-0.0014694740175641582,-0.007497961512416736,-0.02546073996771566,-0.0007143875505716653,-0.020658721217113554,-0.019565674410795836,-0.01090246950255314,-0.008020672021942524,-0.0019372999642413092,0.0033726812242225266,-0.012422422465144722,0.007470314898882029,-0.04506708779423005,-0.010143851829427137,-0.084034293930605,-0.04429313064685914,-0.023595875496619133,-0.01387122473911395,0.0,-0.004930103568817527,0.0013219466131112966,-0.008754527319037787,0.01910429332736384,0.06180830503886775
2023-03-10,-0.0033004737250936357,-0.013124061398157154,-0.007017459183575311,-0.024216148946214138,-0.029050386176948495,-0.01909243718188663,-0.0066396975856569075,-0.008060903721646605,0.003812957371615619,-0.018941577551346105,-0.03059016978011907,-0.025647588915607703,-0.017199477693891504,-0.012522978804267592,-0.03218676613658809,-0.010152361634350938,-0.0004168449268071385,-0.019126419592612742,-0.012785543575472078,-0.007675880124153443,-0.03820559183126722,-0.014346469260184022,-0.02704793287020517,-0.020910277979623523,-0.02772314914707623,-0.026713133460941483,-0.03906223371937491,0.001996492855711352,-0.006571750310459973,0.014095719035954475
2023-03-13,0.004123637093681229,-0.03213627855308786,-0.032203272517574905,-0.012121511311750316,-0.011115577766089157,-0.006271208233417081,0.00737466264591513,0.006302971879285981,0.004746156204952063,-0.0031008843195222645,-0.010931425615355199,0.01891104482338646,-0.014981690995774436,-0.019461899556105937,-0.03463834013764161,-0.009397814665695324,0.007475077338294744,0.0061877601138595785,-0.059843607287066856,-0.01292574529131623,0.008755471953880236,-0.010802895652973448,0.0,0.015203353915450812,-0.012825668368262589,-0.008495731854752244,0.013642834029796389,-0.016894999830794698,0.018149579260657578,0.070546913872001
2023-03-14,0.009063027242133434,-0.017935649592553848,-0.017978563295552752,-0.0033700189066183015,-0.005979101160159955,-0.007648174373220924,0.024674701208068427,0.01174284115855763,0.017832286715359136,-0.04159107871361888,0.008710165389465568,0.013427906720009502,0.0,-0.001512743031934526,0.006887008088344423,-0.02432784957024619,0.00947099823559547,-0.012413878394085195,0.010483389715892352,-0.023695606548205694,-0.021397816421958725,0.013023334217755055,0.011477962684353403,-0.039803364964339276,0.0034110941816144534,-0.006849539496549183,-0.021918734161902226,0.004452456156100986,0.004306969184806254,0.007220206708254736
2023-03-15,-0.030589417923723463,-0.017834928899263327,-0.024738935790693348,-0.0025346646786620877,0.014142322480586708,0.0010659231576875016,0.005005380040124845,-0.0047304080744592,0.015690476294812523,0.00739970913432503,-0.01681833170829045,0.016816862227810616,0.00376665490223961,-0.006836427168048704,-0.01591178886992183,0.031171325943067017,0.004089924311883611,0.011042190566754437,-0.008533729795512162,-0.01521286035687975,-0.06233562424943214,-0.047673180981180466,-0.017266691402156607,0.0037826733763174636,-0.001893526708377797,0.01872364635338226,0.019205031445995405,0.0255197106817236,0.035881498039331806,0.06947237465663761
2023-03-16,0.003676389981001469,-0.0034333530078958095,-0.003802350059454294,0.016363080030270837,0.0276987680910542,0.010596190853905032,0.016973544438347535,0.005723622666141687,-0.007353106180197215,0.053191296471876606,-0.005214859401255172,0.002432825846321055,0.007490193994321889,0.01662937143971086,-0.003492878018518019,-0.031171325943067082,-0.00327066994807751,0.018361754326752074,-0.012149758312862153,0.021410220332129585,0.0006767794422346213,0.01049149735909161,0.014409509555516384,0.008593073842312008,0.011682850018856704,0.015063172721571181,0.0,-0.01068690274814117,0.02995466096286646,0.027797957042936788
2023-03-17,0.011916461137805864,0.010690460725437246,0.004181570984212455,-0.02913415302160287,-0.042591056230270784,-0.017276074630631206,-0.0028090057854797796,-0.010727391476563033,-0.029964705970357906,-0.03743699299545379,-0.009134668953213684,-0.033257136056049005,-0.022641951475705926,-0.003755327218006828,-0.0077273766038007665,0.011368737671923989,-0.026978184594538376,-0.02248831080045561,-0.04228562138179563,0.03213479259553118,-0.012253330151046023,-0.014405389854137305,-0.007178763496982153,-0.03427044775679136,-0.040525436005945124,-0.032070137848897375,0.02813310240548546,-0.031941247105653374,-0.11351652663669441,-0.05363210346928168
2023-03-20,0.00818597388475648,-0.024979575231442668,-0.023801595958443358,0.002567082010711073,-0.0174047810982911,-0.005645849443502726,-0.00705727097771675,-0.0029367816543291268,-0.003809416037018255,-0.012734286077728786,-0.008292987503188989,-0.02484724617194919,0.0063410629617700045,-0.004524874021720668,-0.002117975300802916,-0.04992127673155818,-0.007177525553272064,-0.037925923313918614,0.03952142247546998,-0.043674983281133666,-0.018666368160872106,-0.005899821650787126,-0.01305310385954588,-0.03434055247957296,-0.0007806542487537283,-0.0034364219435711867,-0.06269090106123529,-0.02117578494991323,-0.06920755713041085,-0.019472151012406274
2023-03-21,-0.008427840690721977,0.02028978707471059,0.021903106506059245,0.02030537725513496,0.003048457806576859,0.011793393609028606,-0.012112647715275853,0.006527522490917946,-0.0067017567606332245,-0.0188344081570552,-0.0064980829487610876,-0.02081751960617432,0.011313634245265785,0.029052391510938053,-0.022874430272940133,-0.0036630043997713676,0.005071804708206145,0.03309005631663865,-0.005153594641633903,0.006230549173431846,-0.012640730694155127,0.010594527322998936,-0.008797748953037783,0.007986226514035993,0.013573783046861647,-0.0034481638720803794,0.03319810784688982,-0.0016799658730662157,0.003215455229600256,0.006997955901524959
2023-03-22,-0.012531294349610669,-0.0029958352821959637,-0.008780157593651814,-0.005879999622796877,-0.009174061257465678,0.0023949276587522106,0.0,-0.011071755465606905,0.0028775921007118143,-0.0013453982012091798,-0.001630995821155028,0.0032309792980154415,-0.012578837713070189,-0.002941111626802636,-0.002171560367666865,-0.03263687623666551,-0.0029553882516536335,-0.007646882870866959,-0.024543572085598278,0.0026583447885692177,0.0063403387231588575,0.004090054468346076,0.0014716516821021257,-0.008514515254726386,-0.0015417769576471436,-0.0078024979349589135,-0.022009117165634633,0.012946509110792188,0.044730849002195455,0.04499735529001814
2023-03-23,-0.026046266946434346,-0.02297963549430633,-0.019748989442745075,-0.025166323728083105,-0.03517388239022487,-0.010958035095350675,-0.012261164722206999,0.009318596771863011,0.007633580696939565,-0.03802123243480308,-0.015038021452700582,-0.02842417429633004,-0.015306095237244344,-0.03141621155336512,-0.01166187768598947,-0.03766745086936677,-0.003388510083562835,-0.0070030624230616656,-0.03355038245080693,0.013186925849798746,-0.032111154633672576,-0.008196687901004023,-0.023810650526331533,-0.026402136379058447,-0.015552327592282325,-0.021998226226933617,-0.09322609467476796,-0.02776786050872859,-0.06828041249783075,-0.07042249704072889
2023-03-24,-0.011501017259150873,-0.0004385908168920775,0.0035136609654006085,0.014401041694683078,0.011076546655794411,0.010160426894023864,0.007950994960691979,0.015423202062630554,0.01040201452155942,0.024273468831668615,0.00919067214915368,-0.018633437938784025,0.018942717409986966,-0.005333390123868206,0.02533609295176899,0.03671911236211633,0.01807931876393195,0.025669237210696413,0.012973404877042075,0.006095015852724604,-0.0014513821881353825,0.011863402099454523,-0.003016554714051962,0.010056224774173332,0.012847917513498563,0.014134479760032716,0.09877395293000875,0.02569101769203584,0.016695321092960867,0.015614247113701242
2023-03-27,-0.0016538628647369117,0.016967982686002633,0.015083990368928749,0.017079270853335708,0.017933882132984132,0.0005318733375198546,0.002875400609238813,0.016646669155459926,0.024164693285578038,0.011244940777156277,-0.015126685802549417,0.027513155795756493,0.011399630045924885,0.01966785030977518,0.016306638960038818,-0.02109380901183929,-0.008368302631959488,-0.011712235616882909,-0.009189542137141403,-0.01398626742502272,0.0057929323326122144,0.0036533185086497933,0.0,0.01692485410980123,0.006939243586275581,0.013072134185070387,-0.03232892712217083,0.005390935851916008,0.016874313497036584,-0.004234266426504614
2023-03-28,0.0105125928950652,0.017533067895988262,0.017126973437680874,0.004646197813792933,-0.0015469132904971051,0.006889176960293979,0.04629154838821936,0.004360494338967586,0.022442216476433453,0.030006078411314377,0.00688252612411777,0.02095493289051751,-0.0037857608779345527,0.006718797656123926,0.026372070245922558,0.024881688736885788,0.028170879453149146,0.0253180080707578,0.040704418908954515,0.019181071194571887,0.040330857949688256,0.0036401274223488707,0.031229285904923448,0.03357368492307708,-0.001922832774194215,-0.005208387718169583,-0.012940419804947057,0.013963168241391932,-0.005592883543805448,-0.028696414612541243
2023-03-29,0.01426082164342268,0.013055604735468499,0.010510662024267774,0.009646316052714087,0.005403568925254441,0.011551886261018367,0.014966308782552238,0.008664358179921656,0.018116490796170844,0.001755939964088451,0.018512528518575256,0.0044194093689615115,0.010063173428520512,0.011099042965877801,0.03234780033479545,-0.011406956935290386,-0.0036831815117094376,-0.018411757741097427,0.03988676416926849,-0.01830125521139146,0.020590943693056998,-0.002830112065117594,0.0,-0.04991012973454241,0.0,0.011250661807039264,-0.014577579199699453,0.0,-0.023511480026905823,-0.02058894308545573
2023-03-30,0.016140399260633213,0.0029242733137536353,0.011140296365001858,0.027173086648846136,0.029581398946826612,0.018106892775261736,0.0006750913852852799,0.0031105041001926494,0.018675534669644507,0.035142959600298916,-0.00046451155571152576,0.02082785612811541,0.02105349032403169,0.003672420383932892,0.028115681680893248,0.021750223500038992,0.021497358978035886,0.019762061046218086,0.05608255401637679,-0.02043600760728032,0.052922515899193036,0.031875220742928354,0.06791860390798689,0.03695576360021517,0.027711072786391882,0.0263285059376429,0.06811142683020645,0.022182963282336477,0.025912228336405017,0.020588943085455794
2023-03-31,-0.01887671046413346,-0.02193229701687639,-0.022028363254813957,0.004862564034386829,-0.015819668032313806,0.002560211355461689,-0.033622421602039404,-0.03179502925498284,0.00789817122396646,-0.029885977050990057,-0.034262051071592976,-0.006499274550597899,0.00732585044872708,0.023189389687125604,-0.027452724556026566,-0.020794635397124603,-0.01904060124979545,-0.020450543694876887,-0.011041797252516979,-0.05536464830510628,-0.005168059465396057,-0.008269511292894853,-0.002739692415951961,-0.06257524367838377,0.003363921165810709,-0.006728248174029723,-0.03347589167626139,-0.012176379455961662,-0.026732915784156392,-0.07399597428204484
2023-04-03,0.0002490935437734863,0.04339415758535345,0.046468773558263225,-0.028404815630076234,-0.025376318600432594,-0.011831354392180377,0.0,-0.023959447081476976,0.012163530021019407,-0.0246457329143981,0.02703516375353476,-0.004158003861737463,-0.015941421308775475,0.0007161374382749877,-0.0006629571248665942,-0.01831381633517564,-0.023588726531675135,-0.025812333415817026,0.02340995326100686,-0.0406638769120226,-0.02226677004030663,0.004340061976011092,-0.013812410498352171,-0.07257721919366728,-0.018832934351612533,-0.023048421635693477,-0.017167861181653456,-0.008559159338160711,-0.01073062432723375,-0.0383433948801124
2023-04-04,-0.028672540615860862,-0.009023679951526038,-0.014153896257821671,0.01977790019365692,0.022288862169599483,0.01642326937038127,0.006954207773397569,0.0010099211116453308,0.00774214415071499,0.020705508101310287,-0.009166812544856025,0.007708298101489222,0.007389094670611551,0.01562527087881869,-0.00598600206097376,0.00678632251690211,0.025631728452921113,-0.0007068924713892406,0.016138197943985258,-0.001978269338862984,-0.015348976125128,-0.024711934228339665,-0.004181209043813304,-0.0012987035315993299,0.010213738793450918,0.015213121675536177,0.004319733440966582,0.02186312922910993,0.019721235945491702,0.020951631188772062
2023-04-05,-0.014845807934675631,0.0032909227821895435,0.0014610664071220054,-0.0008160593201730344,0.008355595322324594,-0.0035699451169357355,-0.0020813157667329543,-0.02245552067088353,0.001711959788678242,-0.007169896768182629,-0.03288438112567538,-0.01827976460159086,-0.0024572073557540697,0.008421215398211614,-0.022260617547969794,0.00578031140070317,0.008897428938336614,0.0028246623721667335,-0.006424090569930614,-0.028114406630610725,-0.011498250462498737,-0.030317863243006112,-0.00982458643465774,-0.02766979374242528,-0.01669862589546585,0.001701657518698848,0.017094413793011576,0.005591238135912791,0.019339876427472744,0.02364177798285596
2023-04-06,-0.0018223832337476234,-0.014478177298089704,-0.011747580452749578,-0.003272151439932823,-0.014476458943173405,-0.003325858764142134,0.002081315766733096,-0.003619499756747042,0.0,-0.010851959076916445,-0.015244850897140077,0.006595396594323082,-0.0012302923809783186,0.008350664464646452,0.004084429718033322,0.0265418178146949,0.013288028947225255,-0.004948515237594721,0.01668782845270437,0.030092675969473636,-0.008883017295697192,-0.004168369164421593,-0.011347639705647677,0.04824956248225299,-0.0069123238600701225,-0.009397668749504647,-0.0014133504286677392,0.008328331915939726,0.017405293773597338,0.026135242083213574
2023-04-10,0.019099861262173515,0.021027567741516148,0.026240293087066702,0.01059527178072954,0.011446175036275838,0.0005122633336250241,0.002076756447375985,-0.005714186916987057,0.015280848814869342,-0.0040282253908923964,0.019141554979392378,-0.01869984147538346,0.0036874997367323708,0.0013850103012458263,-0.002040198570666696,0.007455847888133142,0.0,-0.012839160222329966,0.02400532631078466,-0.0049530306641652425,0.03705387367673787,0.027602147930814638,0.03228345236349241,-0.01604166627827901,0.006912323860070169,0.0051370720631083895,0.02651924342309707,0.011388331326750668,0.015564525741560364,-0.012213880289898064
2023-04-11,0.05144659097093952,0.045851833390374894,0.04294948923856522,0.03191342632178396,0.0510278655710361,0.0227918559471386,0.021888661462452035,0.01806961967553272,0.017536695770562934,0.08771606429052385,0.03369916216673412,0.0345102442511624,0.03259176287324875,0.019191753081187195,0.0620252614818805,0.04093339022202195,0.015873312324945082,0.04217072162362318,0.002060443372650115,-0.012993671296563165,0.0671393309089768,0.051861916475818046,0.06548771090725869,0.08905771277081441,0.040132913676319104,0.040172823951911664,0.09581089686761055,0.008553736693870748,0.09355372422258466,0.08675527923625964
