date,YUM,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,TSN,WYNN,XEL,USB,ZBH,AOS,ABT,UDR,ACN,ADBE,AMD,AES,AFL,A,APD,ULTA,AKAM,ALB
2023-03-06,121.47725677490234,143.32723999023438,321.5899963378906,80.01063537597656,42.93110656738281,70.12238311767578,320.5308532714844,28.433578491210938,28.378944396972656,57.003883361816406,26.685874938964844,229.25543212890625,52.46813201904297,111.6301498413086,58.22650146484375,40.43267822265625,121.07746887207031,62.987613677978516,96.27140045166016,37.20110321044922,256.41607666015625,347.0199890136719,81.16000366210938,21.521100997924805,63.561763763427734,139.77027893066406,269.6146240234375,523.4000244140625,74.94000244140625,245.07676696777344
2023-03-07,119.24124908447266,142.02484130859375,309.1300048828125,79.14677429199219,40.92404556274414,68.98462677001953,318.8360900878906,28.079851150512695,27.427797317504883,58.7961540222168,26.39902687072754,228.0852508544922,52.128761291503906,109.46330261230469,56.93755340576172,39.12839889526367,119.6492691040039,62.5074462890625,93.67607879638672,36.2814826965332,251.25216674804688,344.79998779296875,82.11000061035156,21.09929084777832,62.4809684753418,136.9403533935547,268.0233154296875,526.0399780273438,74.72000122070312,237.4541778564453
2023-03-08,119.10972595214844,142.50013732910156,309.82000732421875,79.48519897460938,40.3624267578125,69.68408203125,316.88360595703125,28.523893356323242,28.141159057617188,58.432987213134766,26.39902687072754,229.32257080078125,52.25379180908203,109.8309097290039,57.644683837890625,39.034019470214844,118.44449615478516,63.0911865234375,93.13264465332031,36.51572799682617,250.7386474609375,345.8399963378906,85.37000274658203,21.28006935119629,61.605159759521484,137.49659729003906,266.7816162109375,524.0999755859375,74.41000366210938,241.6041259765625
2023-03-09,118.42387390136719,143.8563995361328,309.3500061035156,79.13787078857422,37.86739730834961,67.56706237792969,312.51263427734375,27.891698837280273,27.83020782470703,58.39054870605469,25.981786727905273,224.9390869140625,51.476810455322266,106.04863739013672,57.51042556762695,36.29674530029297,118.87198638916016,63.48662185668945,91.68036651611328,35.78697204589844,247.02978515625,338.3699951171875,84.02999877929688,20.909902572631836,60.41254806518555,135.5741729736328,261.2995300292969,519.9299926757812,73.69999694824219,225.8629150390625
2023-03-10,117.0428237915039,142.6243438720703,304.9599914550781,77.989013671875,38.07914733886719,63.25843048095703,311.7593688964844,27.139087677001953,27.30890464782715,56.881248474121094,25.50348472595215,221.48602294921875,50.887386322021484,104.80076599121094,56.58846664428711,34.85517120361328,120.01844024658203,62.23440170288086,90.84648132324219,34.63312530517578,240.5535430908203,329.29998779296875,82.66999816894531,20.023235321044922,59.65786361694336,132.4417266845703,258.7148742675781,521.1799926757812,71.95999908447266,214.77725219726562
2023-03-13,117.33404541015625,144.44857788085938,306.3399963378906,81.18623352050781,35.363155364990234,64.54541778564453,318.3702697753906,26.5821590423584,27.583271026611328,55.78230285644531,25.60055923461914,218.20559692382812,51.09280014038086,102.77904510498047,58.45028305053711,31.354209899902344,120.71798706054688,61.93312072753906,91.99893951416016,34.9280891418457,238.9939422607422,324.2699890136719,82.01000213623047,19.71333122253418,57.91555404663086,133.38827514648438,258.4573669433594,513.6799926757812,70.75,212.73568725585938
2023-03-14,119.0345458984375,147.42848205566406,311.7300109863281,82.31727600097656,36.98354721069336,66.73703002929688,325.65496826171875,26.559581756591797,27.427797317504883,56.098304748535156,25.812347412109375,218.3110809326172,51.17316436767578,104.7911148071289,59.045799255371094,32.18654251098633,123.03032684326172,63.53369903564453,92.33624267578125,35.25776290893555,240.1065673828125,333.3299865722656,87.44999694824219,19.988798141479492,58.81000518798828,135.0569610595703,262.97357177734375,518.4199829101562,71.83000183105469,214.9966583251953
2023-03-15,119.43854522705078,148.0970001220703,301.8500061035156,84.33002471923828,35.76825714111328,66.44794464111328,322.701416015625,25.882232666015625,27.061969757080078,55.94267272949219,25.397586822509766,210.75270080566406,51.9233512878418,101.43445587158203,60.733062744140625,30.41031837463379,121.69926452636719,62.77106475830078,91.6335220336914,35.18836212158203,234.10580444335938,333.6099853515625,89.68000030517578,19.842458724975586,57.058372497558594,130.7925567626953,254.82412719726562,524.1799926757812,71.94000244140625,204.54067993164062
2023-03-16,120.3122787475586,148.62232971191406,307.2799987792969,84.48140716552734,36.182559967041016,66.07489776611328,333.4254455566406,26.597211837768555,27.217445373535156,56.57468032836914,25.432886123657227,219.12640380859375,52.271644592285156,103.93018341064453,60.66990661621094,31.199758529663086,121.86443328857422,63.43013381958008,92.78595733642578,34.659149169921875,240.52500915527344,353.2900085449219,96.5999984741211,20.01462745666504,58.21369934082031,133.51515197753906,257.22479248046875,513.8400268554688,72.52999877929688,205.12371826171875
2023-03-17,119.17549133300781,146.27281188964844,298.9700012207031,83.93816375732422,34.76471710205078,64.1164321899414,326.7947998046875,26.401535034179688,26.714435577392578,55.117271423339844,24.9739990234375,214.22499084472656,52.28058624267578,103.54324340820312,60.3450927734375,28.27370834350586,120.77627563476562,61.641239166259766,90.8933334350586,33.75688552856445,237.7480926513672,358.1400146484375,97.83999633789062,19.274301528930664,57.10496139526367,129.96307373046875,252.7084503173828,506.4599914550781,73.61000061035156,199.2742462158203
2023-03-20,121.08265686035156,147.9155731201172,300.510009765625,84.205322265625,34.50692367553711,64.47080993652344,329.0149230957031,26.491844177246094,27.290611267089844,56.164337158203125,25.494661331176758,218.3110809326172,52.307373046875,104.1236343383789,60.80524444580078,29.56081771850586,122.73884582519531,62.56393051147461,91.69910430908203,34.18199157714844,240.1731414794922,362.8800048828125,96.80999755859375,19.49812126159668,59.05225372314453,131.29017639160156,256.8200988769531,510.2300109863281,75.13999938964844,203.77606201171875
2023-03-21,120.77265167236328,147.5717010498047,308.6300048828125,81.85417175292969,35.4276008605957,64.71330261230469,332.0576477050781,26.695051193237305,27.290611267089844,58.116981506347656,25.75057601928711,220.40216064453125,52.00373077392578,104.65567779541016,59.09992218017578,32.19512176513672,124.15734100341797,63.00644302368164,92.13011169433594,34.03450393676758,244.99464416503906,374.2200012207031,95.93000030517578,19.77359390258789,60.28211212158203,133.70054626464844,256.4521789550781,515.9099731445312,75.69999694824219,213.07595825195312
2023-03-22,119.91767883300781,145.26039123535156,302.260009765625,80.71422576904297,34.2491340637207,61.71031188964844,326.021728515625,26.115541458129883,26.348609924316406,56.131324768066406,25.274044036865234,216.69009399414062,51.083866119384766,102.29537200927734,57.8818359375,29.852569580078125,121.82556915283203,62.60158920288086,90.75279235839844,33.12356185913086,240.8578643798828,361.7099914550781,97.58000183105469,19.136566162109375,58.81932067871094,130.49978637695312,253.27880859375,510.0,74.1500015258789,206.55740356445312
2023-03-23,119.95526885986328,143.9327850341797,298.1700134277344,80.0907974243164,33.70594024658203,61.32794189453125,328.9059753417969,26.54452896118164,25.882183074951172,56.084163665771484,24.9739990234375,216.9586639404297,50.083614349365234,102.7306900024414,57.12391662597656,30.08424949645996,121.40780639648438,62.41329574584961,90.92144012451172,32.82859802246094,258.3465881347656,369.0,100.27999877929688,18.904136657714844,58.260292053222656,127.96260070800781,245.53402709960938,515.739990234375,75.05000305175781,206.10818481445312
2023-03-24,120.09619140625,147.52394104003906,299.9599914550781,83.02083587646484,33.35608673095703,62.93203353881836,331.3341064453125,26.537004470825195,26.1016788482666,55.51346206665039,25.362285614013672,216.98744201660156,50.95883560180664,103.09827423095703,59.145050048828125,29.94696044921875,122.45710754394531,62.836978912353516,91.86776733398438,33.57469177246094,258.6699523925781,374.9599914550781,97.94999694824219,19.11935043334961,58.58639144897461,128.77255249023438,246.20547485351562,513.97998046875,76.05000305175781,208.1631622314453
2023-03-27,120.52835083007812,146.68350219726562,302.739990234375,82.64678955078125,34.49773025512695,63.305057525634766,332.8506774902344,26.499372482299805,26.248008728027344,56.06529235839844,25.52996253967285,218.16720581054688,51.789398193359375,102.86611938476562,58.91044235229492,29.921220779418945,122.41822052001953,63.64668655395508,92.25191497802734,33.40117645263672,260.53387451171875,373.1499938964844,96.61000061035156,19.455081939697266,58.80068588256836,129.85572814941406,248.5233612060547,520.4500122070312,76.37000274658203,209.2050018310547
2023-03-28,120.72565460205078,147.86782836914062,299.5299987792969,83.02083587646484,34.23072814941406,64.13507080078125,336.7952880859375,26.047807693481445,25.991933822631836,55.92379379272461,25.477012634277344,220.0280303955078,51.664363861083984,103.70767974853516,59.00969696044922,30.51329231262207,122.78813171386719,64.1645278930664,90.98705291748047,33.288394927978516,261.5228576660156,373.3999938964844,94.55999755859375,19.73915672302246,59.2199592590332,129.42636108398438,251.60475158691406,531.7899780273438,76.58000183105469,208.51681518554688
2023-03-29,120.64109802246094,149.98809814453125,300.4700012207031,84.01830291748047,34.958065032958984,65.244873046875,334.9815673828125,27.545495986938477,26.586397171020508,55.725704193115234,25.830001831054688,220.99681091308594,52.02158737182617,105.48758697509766,60.03831100463867,31.079626083374023,123.37220001220703,64.88948822021484,92.40181732177734,34.17330551147461,266.2207946777344,379.1600036621094,96.08999633789062,20.19540786743164,59.90011978149414,130.61688232421875,254.1709747314453,526.3300170898438,76.7300033569336,214.53829956054688
2023-03-30,121.50543975830078,154.2764892578125,304.6700134277344,84.11625671386719,34.414859771728516,66.16815948486328,337.8458557128906,28.057273864746094,26.751020431518555,55.74928665161133,25.95354461669922,220.4577178955078,52.0841064453125,105.439208984375,60.372161865234375,30.827438354492188,123.39167022705078,63.92914581298828,92.83282470703125,34.59841537475586,268.8075256347656,381.8999938964844,97.87999725341797,20.290096282958984,59.90011978149414,131.24142456054688,257.2891540527344,536.3699951171875,76.55000305175781,212.60760498046875
2023-03-31,124.08902740478516,155.8428497314453,309.6300048828125,84.41905975341797,34.414859771728516,66.8582763671875,343.3962097167969,28.350791931152344,27.555831909179688,57.38121032714844,26.35066032409668,223.7116241455078,52.977176666259766,108.25416564941406,60.850364685058594,31.349201202392578,125.76683044433594,65.10602569580078,94.8753662109375,35.62214660644531,271.8030700683594,385.3699951171875,98.01000213623047,20.7291259765625,60.11440658569336,134.99839782714844,265.8417053222656,545.6699829101562,78.30000305175781,211.26950073242188
2023-04-03,125.15072631835938,156.51141357421875,307.4599914550781,83.95594787597656,34.72789764404297,66.89558410644531,343.9611511230469,27.9970645904541,27.43694305419922,57.28215408325195,26.341835021972656,224.6454620361328,53.057559967041016,109.62776184082031,60.92254638671875,30.99266242980957,124.63764190673828,64.82356262207031,95.18455505371094,35.492008209228516,271.8316955566406,380.0799865722656,96.55999755859375,20.505308151245117,60.24484634399414,134.74917602539062,267.5355529785156,551.1900024414062,77.87999725341797,208.77488708496094
2023-04-04,123.63810729980469,156.18666076660156,302.7300109863281,84.41905975341797,33.89007568359375,65.63656616210938,345.0117492675781,27.048776626586914,27.391212463378906,56.16905975341797,26.182987213134766,225.4926300048828,53.298683166503906,108.43794250488281,61.76167678833008,30.48829460144043,124.52082824707031,61.98019790649414,96.31826782226562,35.37923049926758,271.8316955566406,385.1499938964844,95.87000274658203,20.505308151245117,59.546058654785156,135.09129333496094,264.02752685546875,546.1699829101562,77.56999969482422,200.3065185546875
2023-04-05,123.95753479003906,155.50857543945312,302.6600036621094,87.5806655883789,33.9637336730957,65.80442810058594,343.6836242675781,26.3864803314209,27.052824020385742,55.57949447631836,26.4212589263916,227.25436401367188,53.54875183105469,105.05227661132812,64.17079162597656,30.531766891479492,125.17303466796875,60.83155059814453,97.63935852050781,35.18836212158203,267.5426940917969,382.0199890136719,92.55999755859375,20.7463436126709,60.058502197265625,134.97398376464844,262.7594299316406,534.1199951171875,77.41000366210938,188.01498413085938
2023-04-06,124.10784912109375,156.31085205078125,300.0,87.84783935546875,34.893611907958984,66.72771453857422,341.6617736816406,26.454214096069336,27.29975700378418,55.1644401550293,26.16533660888672,227.89938354492188,53.236167907714844,105.55530548095703,64.30613708496094,31.08831787109375,125.73761749267578,60.8221321105957,98.31398010253906,35.66175079345703,267.89459228515625,380.6000061035156,92.47000122070312,21.004596710205078,60.15167236328125,134.91537475585938,261.0193786621094,520.9500122070312,78.91999816894531,186.07467651367188
2023-04-10,123.16836547851562,154.99281311035156,299.4200134277344,87.58958435058594,35.56570816040039,67.9121322631836,346.68682861328125,28.629255294799805,27.83020782470703,55.805885314941406,26.333011627197266,226.01246643066406,54.52220153808594,106.32917022705078,63.84597396850586,30.966569900512695,124.7447280883789,61.641239166259766,97.1615219116211,35.67051315307617,267.8755187988281,376.25,95.4800033569336,21.435014724731445,60.5336799621582,134.9055633544922,262.34295654296875,529.4600219726562,78.2300033569336,190.9875030517578
2023-04-11,123.60991668701172,155.814208984375,302.17999267578125,87.72315979003906,36.24700927734375,69.3296890258789,351.6622314453125,28.87761688232422,28.23261260986328,56.362430572509766,26.624223709106445,228.0052490234375,55.41526794433594,104.45252990722656,64.09861755371094,30.897005081176758,127.8888931274414,61.725975036621094,96.77738952636719,35.72311019897461,272.2976379394531,371.1099853515625,94.02999877929688,21.822399139404297,61.22315216064453,135.3943328857422,264.1015625,526.75,80.72000122070312,192.79393005371094
